0.2271674818192658,-0.8958666633767621,0.7176259669125398,-0.1565217210169697,0.15156322814223325,2.81301207683097,2.3378015871611604,-1.2881673776642717,0.3572847436369823,1.2133413970996143,-0.8516543208393185,0.08495703653388734,-0.794411330563432,0.3916535472211355,-0.8101501405610116,0.050366047237587204,-1.0810867245243747,-0.4976830380342259,-0.7302112897367057,-0.07841095569164735
0.6236694744765438,-0.8958666633767621,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,-0.9016885202910704,-0.7715532427678831,0.4526896236948949,1.232358763823004,3.446745261071562,0.2293853294409242,-0.35765034258461836,-0.794411330563432,0.3521096599631659,1.1006151057232791,1.314372046326634,-1.0810867245243747,-0.4976830380342259,-0.7302112897367057,-1.2582275066741042
-1.120850324929916,-0.8958666633767621,1.9976126695266765,0.3599501949075311,-0.7133866167216498,1.2488415910996786,3.278739918666789,-0.5094057628616118,-0.5724046957612104,-1.1596502083705806,-0.5752992505387138,-1.1689362896008386,-0.794411330563432,-0.9473157302679877,0.8993878944911299,-1.2927511267593819,1.344239445477334,-0.4976830380342259,2.274402417774206,1.8152131010576251
-0.08629744431292746,0.2704672893427335,0.9802167439773886,0.21840034602898453,-0.049654274127701625,-0.4264716250702,-0.1748731557771269,0.432417850708392,-0.5724046957612104,-0.24909959727893183,-0.9387810425104449,0.11405960960774363,-0.794411330563432,-0.4334661114856579,-0.8101501405610116,-0.26208985365924936,-0.009436333428236868,0.9887636198239149,1.925015454255932,1.0052449986590106
1.3505403675229073,-0.8958666633767621,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,-0.9016885202910704,3.503969977298726,-1.2881673776642717,-0.5724046957612104,-1.1596502083705806,-1.226645750759082,-1.1689362896008386,-0.794411330563432,-0.9473157302679877,-0.8101501405610116,-1.2927511267593819,6.599266422413394,-0.4976830380342259,4.027331619543588,1.9861220157190012
-1.120850324929916,-0.8958666633767621,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,-0.9016885202910704,-0.7715532427678831,-1.2881673776642717,-0.5724046957612104,-1.1596502083705806,6.198927118939206,4.348139174637313,-0.794411330563432,-0.9473157302679877,-0.8101501405610116,-1.2927511267593819,-1.0810867245243747,-0.4976830380342259,-0.7302112897367057,-1.2582275066741042
-1.120850324929916,2.238540906279328,0.771806815018715,0.5882340198145989,-0.7133866167216498,-0.9016885202910704,0.8317358989742604,-1.2881673776642717,-0.5724046957612104,1.2875402106028897,0.3203485970947282,0.5551497929735839,-0.794411330563432,1.8141289106516691,-0.8101501405610116,-1.2927511267593819,-1.0810867245243747,-0.4976830380342259,-0.7302112897367057,1.174985970851174
0.11477088105852676,-0.8958666633767621,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,-0.9016885202910704,-0.7715532427678831,1.1780343768323904,-0.5724046957612104,2.103335608671886,2.898631257001802,-0.019591543513425524,-0.794411330563432,0.8935737251546922,0.5432206029397955,-1.2927511267593819,-1.0810867245243747,-0.4976830380342259,-0.7302112897367057,-1.2582275066741042
-1.120850324929916,-0.8958666633767621,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,0.17357653540430407,-0.7715532427678831,1.0481174667437079,-0.5724046957612104,-0.1292851543659907,2.6815570101109554,-0.4430270853937037,1.16371653153669,1.3780415729576367,-0.8101501405610116,-1.2927511267593819,0.13157636047647964,-0.4976830380342259,-0.7302112897367057,1.8152131010576251
-0.4147386985148237,-0.8958666633767621,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,0.07121898402611994,-0.7715532427678831,2.9394590894698336,0.888711182263276,0.7049131156536858,-1.226645750759082,-1.1689362896008386,-0.794411330563432,1.156684170541517,0.7366520868602875,-0.2374922614609878,0.016139498309383226,-0.4976830380342259,1.988384658423462,0.5956865061219556
-1.120850324929916,0.4971476447802619,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,-0.9016885202910704,-0.7715532427678831,-0.05514048498888408,-0.5724046957612104,2.103335608671886,2.898631257001802,-1.1689362896008386,-0.794411330563432,0.8935737251546922,3.250124500927069,-1.2927511267593819,-1.0810867245243747,-0.4976830380342259,-0.7302112897367057,-1.2582275066741042
-1.120850324929916,-0.8958666633767621,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,-0.9016885202910704,-0.7715532427678831,1.1780343768323904,-0.5724046957612104,0.47174481253389366,3.9300433286028946,-0.019591543513425524,-0.794411330563432,-0.9473157302679877,0.5432206029397955,0.5538410875479508,-1.0810867245243747,-0.4976830380342259,-0.7302112897367057,0.36384992598334726
1.8447591938230967,-0.8958666633767621,0.7001390265184833,0.0678301636434718,-0.14255682304807576,0.32415041836981634,0.25455180794708876,-0.40035250234297975,-0.5724046957612104,0.4065516597724404,-0.23656936813264348,-0.893082516388931,0.6938104912873163,-0.0636534451736975,0.16431577339612774,-0.4063514079031079,-0.6202609274501378,-0.4976830380342259,-0.15931755849769522,0.6883432753461184
0.6236694744765438,-0.8958666633767621,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,-0.9016885202910704,0.7373342343084829,0.4526896236948949,-0.5724046957612104,-0.00810028481842449,-0.4986920904329931,2.8877692992534745,-0.794411330563432,0.3521096599631659,-0.8101501405610116,-1.2927511267593819,0.27420194467095593,3.2623782239956665,-0.7302112897367057,-0.11325457268980939
-1.120850324929916,1.890329121341001,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,-0.9016885202910704,-0.7715532427678831,-0.05514048498888408,-0.5724046957612104,3.7347306295763603,1.8673429449485384,-1.1689362896008386,-0.794411330563432,0.8935737251546922,0.5432206029397955,-1.2927511267593819,-1.0810867245243747,-0.4976830380342259,-0.7302112897367057,0.36384992598334726
-1.120850324929916,4.119185448072982,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,-0.9016885202910704,4.358972010806976,0.19152408120454814,-0.5724046957612104,-1.1596502083705806,0.010949727523966156,0.21033257645869943,-0.794411330563432,1.2618399824677378,-0.8101501405610116,-1.2927511267593819,-1.0810867245243747,-0.4976830380342259,-0.7302112897367057,0.6883432753461184
-0.29700400062032906,2.8189496039777784,-1.0198878974870755,-0.8573322473274207,1.665118426067715,-0.33412509169107985,0.6537066726752129,0.35591780228487413,-0.5724046957612104,-0.6157866096579165,-0.5390377030250204,-0.40261450761815926,-0.794411330563432,-0.33361227327000315,-0.35897242239885613,-0.6771465220136996,0.1990873397478554,-0.4976830380342259,0.06276010295427986,-0.17671278018366857
-1.120850324929916,4.6763577376550485,-1.0198878974870755,-0.8573322473274207,1.665118426067715,-0.9016885202910704,-0.7715532427678831,-1.2881673776642717,-0.5724046957612104,-1.1596502083705806,-0.19535743870581795,2.2792358755480064,-0.794411330563432,-0.9473157302679877,-0.8101501405610116,-1.2927511267593819,-1.0810867245243747,2.1655205740775543,-0.7302112897367057,0.36384992598334726
1.160444797370839,-0.8958666633767621,1.1851866190880511,4.480160992166402,-0.7133866167216498,0.6698369990721864,-0.7715532427678831,0.9883379318054075,-0.5724046957612104,-1.1596502083705806,-1.226645750759082,-0.10800267782784191,-0.794411330563432,-0.9473157302679877,-0.8101501405610116,-1.2927511267593819,0.6912492910231404,1.9606587577612635,1.4654460006085286,-1.2582275066741042
-1.120850324929916,-0.8958666633767621,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,-0.9016885202910704,-0.7715532427678831,-1.2881673776642717,-0.5724046957612104,-1.1596502083705806,6.198927118939206,4.348139174637313,-0.794411330563432,-0.9473157302679877,-0.8101501405610116,-1.2927511267593819,-1.0810867245243747,-0.4976830380342259,-0.7302112897367057,-1.2582275066741042
-0.13226439185359923,-0.8958666633767621,1.8468236425221893,-0.0864406683859245,1.665118426067715,-0.2207349898649478,-0.7715532427678831,0.19152408120454814,1.473218899112635,-0.5071313550554944,-0.4015408453877738,-0.2493777365989446,-0.794411330563432,-0.9473157302679877,-0.2688343253578207,0.18465560464431266,0.4550760700225939,1.6330716099856033,0.2211831133731053,-1.2582275066741042
0.019723095982492708,-0.25293698268890485,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,-0.115925760609442,-0.7715532427678831,0.41910062757857264,1.7877178018793503,-0.40669866026082324,0.201291912083899,-0.6384694837143402,-0.794411330563432,-0.09767444314982765,0.4391151611320411,0.4117955326012329,-1.0810867245243747,-0.4976830380342259,-0.7302112897367057,3.9825250097589406
0.15006163433168754,-0.8958666633767621,0.6181510764742184,-0.1965349952914607,-0.7133866167216498,0.8494224035860063,-0.7715532427678831,1.2484676902745462,-0.5724046957612104,-0.04099052404942779,-0.5194836944681482,1.9836585575514474,-0.794411330563432,0.3149958439892059,-0.3461419545317537,-1.2927511267593819,-1.0810867245243747,3.1549935589687186,-0.7302112897367057,-0.7020922342509266
-1.120850324929916,-0.8958666633767621,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,-0.9016885202910704,-0.7715532427678831,-1.2881673776642717,-0.5724046957612104,-1.1596502083705806,1.4253975996536616,2.7717727876178677,-0.794411330563432,-0.9473157302679877,1.510053200570937,-1.2927511267593819,-1.0810867245243747,-0.4976830380342259,3.347682632503546,2.9130790221170306
0.9481071558281231,-0.8958666633767621,0.31341963977123344,-0.8573322473274207,-0.049654274127701625,-0.9016885202910704,-0.1748731557771269,3.1853838099338314,0.14127769237086762,1.572001624904366,-0.6510400938096363,-0.8481183513553899,-0.794411330563432,-0.4334661114856579,-0.8101501405610116,0.253351582855674,-1.0810867245243747,0.2457000895035156,-0.7302112897367057,0.5524726347611068
-1.120850324929916,-0.8958666633767621,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,-0.9016885202910704,-0.7715532427678831,-1.2881673776642717,-0.5724046957612104,-1.1596502083705806,-1.226645750759082,3.4285806216354193,-0.794411330563432,13.780462659827272,-0.8101501405610116,-1.2927511267593819,-1.0810867245243747,-0.4976830380342259,-0.7302112897367057,-1.2582275066741042
-0.7406591846257797,-0.03862708912628577,0.45016178022967546,-0.8573322473274207,-0.7133866167216498,0.6698369990721864,2.5173699710362802,-1.2881673776642717,0.21430280345230984,-0.6576825096307424,0.360075411947614,1.660357935347092,-0.794411330563432,0.18553931922289232,-0.39372837332999405,-0.7245689069725102,0.6912492910231404,-0.4976830380342259,1.4654460006085286,-0.7591267581641191
3.821782779499792,-0.8958666633767621,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,-0.9016885202910704,-0.7715532427678831,-1.2881673776642717,-0.5724046957612104,-1.1596502083705806,3.586239304735864,2.662396766539346,-0.794411330563432,-0.9473157302679877,-0.8101501405610116,-1.2927511267593819,-1.0810867245243747,-0.4976830380342259,-0.7302112897367057,-1.2582275066741042
-1.120850324929916,-0.8958666633767621,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,-0.9016885202910704,-0.7715532427678831,-1.2881673776642717,-0.5724046957612104,-1.1596502083705806,1.4253975996536616,2.7717727876178677,-0.794411330563432,-0.9473157302679877,1.510053200570937,-1.2927511267593819,-1.0810867245243747,-0.4976830380342259,3.347682632503546,2.9130790221170306
3.821782779499792,-0.8958666633767621,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,-0.9016885202910704,-0.7715532427678831,-1.2881673776642717,-0.5724046957612104,-1.1596502083705806,3.586239304735864,2.662396766539346,-0.794411330563432,-0.9473157302679877,-0.8101501405610116,-1.2927511267593819,-1.0810867245243747,-0.4976830380342259,-0.7302112897367057,-1.2582275066741042
-1.120850324929916,-0.8958666633767621,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,-0.9016885202910704,-0.7715532427678831,-1.2881673776642717,-0.5724046957612104,-1.1596502083705806,0.8360546328952745,3.4285806216354193,-0.794411330563432,-0.9473157302679877,1.8967537574262625,-1.2927511267593819,-1.0810867245243747,-0.4976830380342259,4.027331619543588,1.9861220157190012
-1.120850324929916,1.6760192277783819,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,-0.9016885202910704,-0.7715532427678831,-1.2881673776642717,-0.5724046957612104,0.3462528878489341,3.5333939778131778,-0.10800267782784191,-0.794411330563432,-0.9473157302679877,2.937808175503806,-1.2927511267593819,-1.0810867245243747,1.9606587577612635,-0.7302112897367057,-1.2582275066741042
0.7326556242907168,-0.3734654017674137,-1.0198878974870755,0.5882340198145989,-0.7133866167216498,-0.9016885202910704,1.633380469845332,1.4862541077147655,-0.5724046957612104,-1.1596502083705806,0.7070971840581807,0.1241282723299783,-0.794411330563432,0.4334065901918407,-0.8101501405610116,-0.6002513464029178,-0.36104641659587955,-0.4976830380342259,-0.7302112897367057,1.174985970851174
-1.120850324929916,1.6760192277783819,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,-0.9016885202910704,-0.7715532427678831,-1.2881673776642717,-0.5724046957612104,0.3462528878489341,-0.2746873088637613,-0.10800267782784191,-0.794411330563432,7.54953897205616,2.937808175503806,-1.2927511267593819,-1.0810867245243747,-0.4976830380342259,-0.7302112897367057,-1.2582275066741042
-1.120850324929916,1.6760192277783819,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,-0.9016885202910704,-0.7715532427678831,-1.2881673776642717,-0.5724046957612104,0.3462528878489341,0.6773948925793876,-0.10800267782784191,-0.794411330563432,-0.9473157302679877,2.937808175503806,-1.2927511267593819,-1.0810867245243747,9.336003742365072,-0.7302112897367057,-1.2582275066741042
-1.120850324929916,1.2845108262778717,0.2265582801089527,-0.8573322473274207,-0.7133866167216498,0.8749607148081081,-0.7715532427678831,-0.0014276850319459937,0.7616843083653051,-1.1596502083705806,0.3875500315654976,0.6300440924006168,0.8232857897883313,0.9737660775269991,-0.8101501405610116,-0.32923463236261213,-1.0810867245243747,-0.4976830380342259,1.7520346536905118,0.4345104453706813
-0.8053094721345954,-0.5401323002712602,0.19989786278686655,0.12680926734286618,-0.7133866167216498,-0.03236440629072492,-0.22566535578751798,-0.028801977021019234,0.08052570920227287,-0.32662658975201136,0.08990831903842461,0.8853467595082374,-0.002677321338833925,-0.007319974498936531,-0.4645395630775462,1.0646289255388786,0.38963880683805235,1.5423060002604447,1.0917960535125961,-0.8439972442602008
3.441591639195656,-0.8958666633767621,1.1851866190880511,-0.8573322473274207,-0.7133866167216498,-0.9016885202910704,-0.7715532427678831,-1.2881673776642717,-0.5724046957612104,1.8523517593019665,0.6773948925793876,2.0140024726047576,2.067439232855557,-0.9473157302679877,-0.8101501405610116,-1.2927511267593819,-1.0810867245243747,-0.4976830380342259,-0.7302112897367057,-1.2582275066741042
-0.5505636144737116,-0.8958666633767621,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,-0.115925760609442,0.2150467634945624,0.9883379318054075,-0.5724046957612104,0.3462528878489341,0.6773948925793876,2.0140024726047576,-0.794411330563432,-0.09767444314982765,-0.8101501405610116,-1.2927511267593819,0.6912492910231404,0.7314878598635187,-0.7302112897367057,0.9877258616208286
-1.120850324929916,-0.8958666633767621,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,-0.9016885202910704,2.4350250407164036,-1.2881673776642717,-0.5724046957612104,-1.1596502083705806,1.8673429449485384,5.727408040696852,-0.794411330563432,1.8141289106516691,-0.8101501405610116,-1.2927511267593819,-1.0810867245243747,-0.4976830380342259,-0.7302112897367057,-1.2582275066741042
3.821782779499792,-0.8958666633767621,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,-0.9016885202910704,-0.7715532427678831,-1.2881673776642717,-0.5724046957612104,-1.1596502083705806,3.586239304735864,2.662396766539346,-0.794411330563432,-0.9473157302679877,-0.8101501405610116,-1.2927511267593819,-1.0810867245243747,-0.4976830380342259,-0.7302112897367057,-1.2582275066741042
-1.120850324929916,-0.8958666633767621,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,-0.9016885202910704,-0.7715532427678831,-1.2881673776642717,-0.5724046957612104,-1.1596502083705806,1.2485452058070143,1.5896014425182374,-0.794411330563432,-0.9473157302679877,2.4380695726294532,-1.2927511267593819,-1.0810867245243747,-0.4976830380342259,4.978726022653399,2.6349140573663408
1.3505403675229073,-0.8958666633767621,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,-0.9016885202910704,-0.7715532427678831,-0.05514048498888408,-0.5724046957612104,2.103335608671886,-0.19535743870581795,-0.019591543513425524,2.3059267798071397,2.734684096148646,-0.8101501405610116,2.400654901784998,-1.0810867245243747,-0.4976830380342259,-0.7302112897367057,-1.2582275066741042
3.821782779499792,-0.8958666633767621,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,-0.9016885202910704,-0.7715532427678831,-1.2881673776642717,-0.5724046957612104,-1.1596502083705806,3.586239304735864,2.662396766539346,-0.794411330563432,-0.9473157302679877,-0.8101501405610116,-1.2927511267593819,-1.0810867245243747,-0.4976830380342259,-0.7302112897367057,-1.2582275066741042
1.059762354209174,-0.8958666633767621,-0.17678803357035086,-0.8573322473274207,-0.7133866167216498,-0.3008231338574591,-0.7715532427678831,-0.41781286155763186,0.3299770340308968,-0.5838752465945025,-0.4986920904329931,4.916122093680632,0.29980376395233055,1.0020432706500164,-0.8101501405610116,-0.6410257334703064,-1.0810867245243747,-0.4976830380342259,-0.7302112897367057,-0.6857410396819568
2.301018218283248,1.6760192277783819,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,-0.9016885202910704,-0.7715532427678831,-1.2881673776642717,-0.5724046957612104,0.3462528878489341,-0.2746873088637613,-0.10800267782784191,-0.794411330563432,-0.9473157302679877,-0.8101501405610116,-1.2927511267593819,-1.0810867245243747,11.794665135377905,-0.7302112897367057,-1.2582275066741042
-1.120850324929916,3.2833434294980246,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,-0.9016885202910704,-0.7715532427678831,0.561446945921753,-0.5724046957612104,-1.1596502083705806,0.3203485970947282,0.5551497929735839,-0.794411330563432,-0.9473157302679877,-0.8101501405610116,-1.2927511267593819,-1.0810867245243747,-0.4976830380342259,6.4059603507509255,1.174985970851174
-1.120850324929916,-0.8958666633767621,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,-0.9016885202910704,-0.7715532427678831,-1.2881673776642717,-0.5724046957612104,-1.1596502083705806,1.4253975996536616,2.7717727876178677,-0.794411330563432,-0.9473157302679877,1.510053200570937,-1.2927511267593819,-1.0810867245243747,-0.4976830380342259,3.347682632503546,2.9130790221170306
0.2271674818192658,5.1830451693151876,1.586239563535347,-0.8573322473274207,-0.7133866167216498,-0.9016885202910704,-0.7715532427678831,-1.2881673776642717,-0.5724046957612104,-1.1596502083705806,3.2737464464693935,-1.1689362896008386,-0.794411330563432,-0.9473157302679877,-0.8101501405610116,-1.2927511267593819,-1.0810867245243747,2.407775264822871,-0.7302112897367057,-1.2582275066741042
-0.13226439185359923,1.3329896633552194,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,-0.9016885202910704,-0.7715532427678831,-1.2881673776642717,-0.5724046957612104,-1.1596502083705806,-0.4015408453877738,5.267697727639208,-0.794411330563432,1.9981515815225548,-0.8101501405610116,0.18465560464431266,-1.0810867245243747,-0.4976830380342259,-0.7302112897367057,0.03955123369877812
-0.29700400062032906,1.890329121341001,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,-0.9016885202910704,-0.7715532427678831,2.0000029822340197,-0.5724046957612104,-0.07192301094525252,0.8360546328952745,1.1298911294605936,-0.794411330563432,-0.9473157302679877,-0.8101501405610116,-0.06154191726801735,-1.0810867245243747,1.2779991015185221,0.8557314956452654,-1.2582275066741042
-0.34045018007006067,-0.01605935462476196,0.4888623860198004,0.3599501949075311,-0.7133866167216498,0.17357653540430407,0.5785444777103411,-1.2881673776642717,-0.5724046957612104,-0.1292851543659907,-0.5752992505387138,3.1866568625285767,-0.794411330563432,1.3780415729576367,-0.8101501405610116,1.0398097334109029,-1.0810867245243747,-0.4976830380342259,-0.7302112897367057,-0.23374730409686112
-1.120850324929916,-0.8958666633767621,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,-0.9016885202910704,-0.7715532427678831,-1.2881673776642717,1.473218899112635,0.14558327349310948,1.2485452058070143,3.4285806216354193,-0.794411330563432,3.470995695203463,0.2726439008310297,-1.2927511267593819,-1.0810867245243747,1.6330716099856033,-0.7302112897367057,-1.2582275066741042
-1.120850324929916,2.9251015403367977,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,-0.9016885202910704,-0.7715532427678831,0.40297199067690254,-0.5724046957612104,-1.1596502083705806,0.18780212137061378,1.5896014425182374,-0.794411330563432,-0.9473157302679877,-0.8101501405610116,-1.2927511267593819,-1.0810867245243747,-0.4976830380342259,5.794247717728325,0.9665082400968082
2.4378810975736993,-0.8958666633767621,-1.0198878974870755,-0.8573322473274207,-0.7133866167216498,-0.9016885202910704,-0.7715532427678831,-0.1044142105692158,3.109533678093019,-1.1596502083705806,-0.23656936813264348,1.0378938960944222,-0.794411330563432,0.8200088399205926,-0.8101501405610116,-0.4063514079031079,-0.15943513037590093,0.7807058313342031,0.41157617274131525,0.29902911894207385
2.1742384113565567,0.9615414703005083,-1.0198878974870755,-0.8573322473274207,0.8722358426551206,-0.9016885202910704,-0.7715532427678831,0.35591780228487413,2.836763410229985,1.0156084112465578,0.1484465851612129,0.3635693474779142,-0.794411330563432,-0.9473157302679877,-0.8101501405610116,-1.2927511267593819,-1.0810867245243747,-0.4976830380342259,-0.7302112897367057,-1.2582275066741042
